epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
126,0,0.05579504370689392,0.18680648505687714,8.439491271972656,8.451455116271973,15.192235946655273,19.785303115844727,0.9414275884628296,0.7973435521125793,0.03911137580871582,0.04606885462999344,0.09081531316041946,0.05829394981265068,0.07273226231336594,0.06772033870220184,0.2898646593093872,0.36401304602622986,15.1329984664917,15.122603416442871,0.07097100466489792,0.19528032839298248,14.883028030395508,15.215008735656738,0.10763336718082428,0.3260905146598816,0.9608886241912842,0.9539311528205872,0.9091846942901611,0.9417060613632202,0.9279681444168091,0.930491030216217,0.7056757211685181,0.6252391338348389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,0.054222118109464645,0.1876245141029358,8.42477798461914,8.493136405944824,15.138381958007812,19.848840713500977,0.9431532025337219,0.7963160872459412,0.03866833075881004,0.045994967222213745,0.08753957599401474,0.05518404394388199,0.07338537275791168,0.06787272542715073,0.29385048151016235,0.3632938265800476,15.06186580657959,15.152462005615234,0.06984958052635193,0.19330449402332306,14.97809886932373,15.266236305236816,0.10815349966287613,0.32516467571258545,0.9613316655158997,0.9540050029754639,0.912460446357727,0.9448159337043762,0.9273213148117065,0.9303346276283264,0.701628565788269,0.6259796023368835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,0.053527068346738815,0.18825045228004456,8.416054725646973,8.43519401550293,15.109916687011719,19.731075286865234,0.9438695311546326,0.7957654595375061,0.038541898131370544,0.04579395055770874,0.0870080292224884,0.053178057074546814,0.07244369387626648,0.0671803280711174,0.29144540429115295,0.3694012761116028,15.056939125061035,15.125263214111328,0.069710373878479,0.19182904064655304,14.866745948791504,15.168333053588867,0.10746650397777557,0.3277718424797058,0.9614580869674683,0.9542060494422913,0.9129919409751892,0.946821928024292,0.9282539486885071,0.9310453534126282,0.7040706872940063,0.6196918487548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,0.05385030806064606,0.18770430982112885,8.438591003417969,8.440552711486816,15.119450569152832,19.73728370666504,0.9434959888458252,0.796175479888916,0.038313914090394974,0.04627039656043053,0.08773355931043625,0.05369816720485687,0.0725184828042984,0.06717865914106369,0.29396852850914,0.3652496039867401,15.092126846313477,15.171883583068848,0.07002870738506317,0.19228819012641907,14.888952255249023,15.165284156799316,0.10777869075536728,0.32497143745422363,0.9616860747337341,0.9537295699119568,0.9122664332389832,0.9463018178939819,0.9281798601150513,0.9310470223426819,0.7015087008476257,0.6239660978317261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,0.05452313646674156,0.18733641505241394,8.441492080688477,8.426894187927246,15.198084831237793,19.7445068359375,0.9428293704986572,0.7967391014099121,0.03860888630151749,0.0469110906124115,0.08792999386787415,0.05523263290524483,0.07228580117225647,0.06766567379236221,0.2905082702636719,0.36621055006980896,15.039375305175781,15.246857643127441,0.06973876804113388,0.1925179362297058,14.858109474182129,15.14868450164795,0.10753686726093292,0.324772447347641,0.9613910913467407,0.9530888795852661,0.9120699763298035,0.9447673559188843,0.9284102916717529,0.9305471777915955,0.7050222158432007,0.6229767799377441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,0.05362413823604584,0.18723639845848083,8.401613235473633,8.441783905029297,15.099447250366211,19.780521392822266,0.9437644481658936,0.7967141270637512,0.038176823407411575,0.0462021641433239,0.08681666851043701,0.053746599704027176,0.0726177915930748,0.06780921667814255,0.29298561811447144,0.36340194940567017,15.012825012207031,15.120255470275879,0.0693652406334877,0.19270849227905273,14.824691772460938,15.250043869018555,0.1077694520354271,0.3233844041824341,0.9618231654167175,0.9537978172302246,0.913183331489563,0.9462534189224243,0.9280815124511719,0.9303998351097107,0.7025067806243896,0.6258683204650879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1,0.05347193032503128,0.1865590214729309,8.404058456420898,8.430744171142578,15.070250511169434,19.795625686645508,0.9439896941184998,0.7974612712860107,0.037851110100746155,0.04629320278763771,0.0851566269993782,0.054740212857723236,0.07262251526117325,0.06807609647512436,0.2919914722442627,0.361208975315094,14.952840805053711,15.20309829711914,0.06937069445848465,0.19171889126300812,14.826732635498047,15.203794479370117,0.10724592208862305,0.3234701454639435,0.962148904800415,0.9537068009376526,0.9148433804512024,0.9452598094940186,0.9280768632888794,0.930125892162323,0.7035161852836609,0.6281260251998901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,0.05312490463256836,0.18944677710533142,8.37210464477539,8.456125259399414,15.037812232971191,19.81300163269043,0.9443445205688477,0.7941224575042725,0.0381694957613945,0.04536595568060875,0.0852917954325676,0.0537947341799736,0.07311484962701797,0.06763570755720139,0.29933398962020874,0.3669049143791199,14.986598014831543,15.034676551818848,0.06878537684679031,0.19290414452552795,14.899672508239746,15.212705612182617,0.10845527797937393,0.32614970207214355,0.9618304967880249,0.9546340107917786,0.9147081971168518,0.9462052583694458,0.9275892376899719,0.9305779337882996,0.6960606575012207,0.6222618818283081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,0.052914030849933624,0.18791869282722473,8.339973449707031,8.400664329528809,14.993037223815918,19.73451042175293,0.944573700428009,0.7959147691726685,0.03772791102528572,0.04542098194360733,0.08452720940113068,0.05402898043394089,0.07215869426727295,0.06767979264259338,0.2942952513694763,0.3657867908477783,14.895767211914062,15.016911506652832,0.06897573173046112,0.19193381071090698,14.73776912689209,15.190702438354492,0.10757888853549957,0.32449179887771606,0.9622721076011658,0.9545789957046509,0.9154727458953857,0.9459710121154785,0.9285361766815186,0.930532693862915,0.7011770009994507,0.6234130859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,0.05337626114487648,0.18916402757167816,8.3692626953125,8.43073844909668,15.028189659118652,19.780183792114258,0.9440363645553589,0.7947030663490295,0.03803030028939247,0.04544463008642197,0.0862124115228653,0.054167214781045914,0.07283888757228851,0.06746304780244827,0.294108510017395,0.37024053931236267,15.007431983947754,14.999133110046387,0.06900389492511749,0.19191347062587738,14.85633373260498,15.16545295715332,0.10757820308208466,0.3254773020744324,0.9619696736335754,0.9545553922653198,0.9137876033782959,0.9458327889442444,0.9278625845909119,0.9307551383972168,0.7013666033744812,0.6188278198242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,0.05284229665994644,0.18838755786418915,8.365242004394531,8.398690223693848,15.060815811157227,19.738065719604492,0.9446231722831726,0.795637309551239,0.03814875707030296,0.04571346566081047,0.0853450670838356,0.05229999125003815,0.07243461906909943,0.06732049584388733,0.2912422716617584,0.3699684143066406,14.945418357849121,15.058475494384766,0.06903067231178284,0.19112750887870789,14.785628318786621,15.125107765197754,0.10742320865392685,0.32406461238861084,0.9618512392044067,0.954286515712738,0.9146549105644226,0.947700023651123,0.9282629489898682,0.9309014678001404,0.7042769193649292,0.6191079616546631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,0.051740195602178574,0.1888025403022766,8.31664752960205,8.418106079101562,14.95036506652832,19.77349853515625,0.9458469152450562,0.7950345277786255,0.0376717671751976,0.04492362588644028,0.08260563015937805,0.05141127109527588,0.0724918395280838,0.06787403672933578,0.2943342924118042,0.36865392327308655,14.914183616638184,14.903704643249512,0.06844871491193771,0.1906128078699112,14.793477058410645,15.19324779510498,0.10773459821939468,0.3236646354198456,0.9623282551765442,0.9550763964653015,0.9173943400382996,0.9485887289047241,0.9282062649726868,0.9303333163261414,0.7011373043060303,0.6204612255096436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,0.052377063781023026,0.1889258474111557,8.330804824829102,8.40299129486084,14.939407348632812,19.762361526489258,0.9450150728225708,0.7948063611984253,0.03712821751832962,0.045596893876791,0.08570732176303864,0.0515073761343956,0.07253057509660721,0.06761319935321808,0.29611778259277344,0.36800435185432434,14.808391571044922,15.088114738464355,0.06905186176300049,0.18925872445106506,14.781625747680664,15.14625072479248,0.10761282593011856,0.3248169720172882,0.962871789932251,0.9544031023979187,0.9142926931381226,0.9484926462173462,0.9281678795814514,0.9306010007858276,0.6993263959884644,0.6211299896240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,0.05252851918339729,0.18725231289863586,8.346010208129883,8.422712326049805,14.957188606262207,19.759233474731445,0.9450191259384155,0.7965662479400635,0.03761299327015877,0.0451052151620388,0.08329840749502182,0.0539068840444088,0.07297072559595108,0.06688322871923447,0.29560863971710205,0.3619731664657593,14.945287704467773,14.981842994689941,0.06839228421449661,0.19192202389240265,14.87454605102539,15.113616943359375,0.10768992453813553,0.3230365514755249,0.9623870253562927,0.9548947811126709,0.91670161485672,0.9460931420326233,0.927731990814209,0.9313502907752991,0.6998433470726013,0.627339243888855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,0.05201432853937149,0.18842628598213196,8.322288513183594,8.396125793457031,14.983181953430176,19.714542388916016,0.9454443454742432,0.7952702045440674,0.03811325132846832,0.04470368102192879,0.0853971466422081,0.05000849440693855,0.07198388129472733,0.06758680939674377,0.29628250002861023,0.36659160256385803,14.935335159301758,14.902091026306152,0.06889142096042633,0.18888069689273834,14.759021759033203,15.145585060119629,0.10783214122056961,0.3254094123840332,0.9618867635726929,0.9552963376045227,0.9146028161048889,0.9499915242195129,0.9287093281745911,0.9306281208992004,0.6991591453552246,0.6225844621658325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,0.05233169347047806,0.18885527551174164,8.29456901550293,8.399199485778809,14.86475944519043,19.74238395690918,0.9451314210891724,0.7949395775794983,0.03690025582909584,0.044926755130290985,0.08416584134101868,0.05348142981529236,0.07271978259086609,0.06696177273988724,0.2953031361103058,0.3687577545642853,14.815080642700195,14.934816360473633,0.06878636032342911,0.19059179723262787,14.795656204223633,15.113616943359375,0.10747483372688293,0.3253309428691864,0.9630997180938721,0.9550732374191284,0.9158341288566589,0.9465185403823853,0.9279805421829224,0.931269645690918,0.7001535892486572,0.6203543543815613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,0.051761381328105927,0.19087578356266022,8.28005313873291,8.422006607055664,14.931694030761719,19.808311462402344,0.9457619190216064,0.792679488658905,0.0378294438123703,0.044430553913116455,0.08392248302698135,0.05076967179775238,0.07296742498874664,0.06777539849281311,0.29901716113090515,0.37282609939575195,14.872498512268066,14.810848236083984,0.06864181905984879,0.1878754198551178,14.804561614990234,15.192635536193848,0.10753785818815231,0.3264715075492859,0.9621705412864685,0.9555694460868835,0.9160774946212769,0.9492303133010864,0.9277352690696716,0.93043452501297,0.6963824033737183,0.6161658763885498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,0.05184963718056679,0.1895415484905243,8.236053466796875,8.40324878692627,14.82853889465332,19.724912643432617,0.9456628561019897,0.7942972183227539,0.036768317222595215,0.04463600739836693,0.08311329782009125,0.052831050008535385,0.07239354401826859,0.06714525073766708,0.2940244674682617,0.37264513969421387,14.686704635620117,14.857646942138672,0.06775369495153427,0.19017858803272247,14.75816822052002,15.174717903137207,0.10740041732788086,0.32607823610305786,0.9632316827774048,0.9553639888763428,0.9168866872787476,0.9471689462661743,0.928303599357605,0.9310813546180725,0.7014518976211548,0.6163522005081177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,0.051603082567453384,0.18871593475341797,8.296785354614258,8.373180389404297,14.923944473266602,19.716463088989258,0.94599848985672,0.795189619064331,0.03798874467611313,0.044083815068006516,0.08262219280004501,0.05131117254495621,0.07235375046730042,0.06705408543348312,0.29308924078941345,0.3702299892902374,14.941447257995605,14.79466438293457,0.06829505413770676,0.18796949088573456,14.741124153137207,15.07719898223877,0.10690491646528244,0.3246813416481018,0.9620112776756287,0.955916166305542,0.9173778295516968,0.948688805103302,0.9283430576324463,0.9311749339103699,0.7024015188217163,0.6188386678695679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,0.05080055445432663,0.18772783875465393,8.242573738098145,8.341852188110352,14.826653480529785,19.688459396362305,0.9468898177146912,0.7960516214370728,0.037089794874191284,0.04412425309419632,0.08010829240083694,0.051118429750204086,0.07210633903741837,0.06692887097597122,0.2952274680137634,0.36513423919677734,14.7727689743042,14.781644821166992,0.06713391095399857,0.18910031020641327,14.668444633483887,15.0426607131958,0.10707300901412964,0.32250845432281494,0.9629101753234863,0.9558757543563843,0.9198917150497437,0.9488815665245056,0.9285880327224731,0.9313034415245056,0.7002303600311279,0.6240848302841187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,0.05059032514691353,0.18908388912677765,8.273674011230469,8.360931396484375,14.807694435119629,19.72444725036621,0.9470522403717041,0.7947196960449219,0.036403924226760864,0.044906292110681534,0.08034303039312363,0.05013762414455414,0.07244009524583817,0.06706590950489044,0.2947957217693329,0.37027761340141296,14.73391056060791,14.953224182128906,0.06731583178043365,0.18780599534511566,14.711400985717773,15.064240455627441,0.10728303343057632,0.3246346116065979,0.9635961055755615,0.9550936818122864,0.9196569323539734,0.9498623609542847,0.9282575249671936,0.9311627745628357,0.7006688117980957,0.6187896132469177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,0.05060651898384094,0.18810608983039856,8.238410949707031,8.366691589355469,14.821761131286621,19.73459243774414,0.947088897228241,0.7957882881164551,0.037074729800224304,0.04408099874854088,0.07999489456415176,0.05049363896250725,0.07259885221719742,0.06700652092695236,0.2937026917934418,0.36711037158966064,14.75119400024414,14.791531562805176,0.06722581386566162,0.18852598965168,14.725459098815918,15.070679664611816,0.10720349103212357,0.32414525747299194,0.9629252552986145,0.9559190273284912,0.9200050830841064,0.9495063424110413,0.9281002879142761,0.9312237501144409,0.7017786502838135,0.622050404548645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,0.05004109442234039,0.1883257031440735,8.239607810974121,8.377889633178711,14.786455154418945,19.736953735351562,0.9475589394569397,0.7955594062805176,0.036559753119945526,0.04438416659832001,0.08125410974025726,0.0475662462413311,0.07278923690319061,0.06675738096237183,0.29400694370269775,0.36776483058929443,14.724066734313965,14.830158233642578,0.06798692047595978,0.1866772174835205,14.761039733886719,15.072352409362793,0.10701865702867508,0.3240097463130951,0.9634402394294739,0.9556158185005188,0.9187458753585815,0.9524337649345398,0.9279117584228516,0.9314794540405273,0.7014696598052979,0.621376633644104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,0.05037103593349457,0.18873627483844757,8.212362289428711,8.356071472167969,14.801130294799805,19.710493087768555,0.9472861886024475,0.794989824295044,0.03706631809473038,0.04381517693400383,0.08068089187145233,0.04929288849234581,0.07236086577177048,0.06693576276302338,0.2961183786392212,0.36812958121299744,14.709066390991211,14.739615440368652,0.06705929338932037,0.18761135637760162,14.687362670898438,15.074795722961426,0.10732045769691467,0.323915958404541,0.9629336595535278,0.9561848044395447,0.9193190932273865,0.9507071375846863,0.928335964679718,0.9312963485717773,0.6993257999420166,0.621001124382019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,0.05016876384615898,0.18859636783599854,8.174284934997559,8.377148628234863,14.66252613067627,19.73211097717285,0.9474376440048218,0.7952516078948975,0.03609389811754227,0.04342411085963249,0.08067385852336884,0.05005751550197601,0.07239123433828354,0.06727954745292664,0.29412156343460083,0.3687097132205963,14.623512268066406,14.691317558288574,0.06704492121934891,0.18733704090118408,14.732248306274414,15.104419708251953,0.10701164603233337,0.32403919100761414,0.9639061093330383,0.956575870513916,0.91932612657547,0.9499424695968628,0.9283059239387512,0.930943489074707,0.7013533115386963,0.6204038262367249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,0.05080042779445648,0.18789441883563995,8.18814754486084,8.324110984802246,14.712068557739258,19.6834716796875,0.9466907978057861,0.7958599328994751,0.03647215664386749,0.043515369296073914,0.08317407220602036,0.050074994564056396,0.07208133488893509,0.06687713414430618,0.2955818474292755,0.3656054735183716,14.670504570007324,14.68933391571045,0.06819865107536316,0.1870507001876831,14.629451751708984,15.018320083618164,0.10768121480941772,0.32301250100135803,0.9635278582572937,0.9564846158027649,0.9168258905410767,0.9499250054359436,0.9286128282546997,0.9313565492630005,0.6998705863952637,0.6235997080802917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,0.05081254988908768,0.18802472949028015,8.174266815185547,8.368290901184082,14.680292129516602,19.718994140625,0.9467569589614868,0.7959219217300415,0.03628551959991455,0.04337155073881149,0.08155163377523422,0.05176360532641411,0.0723428875207901,0.0671168640255928,0.29257088899612427,0.3678435981273651,14.646458625793457,14.663151741027832,0.06753892451524734,0.18745136260986328,14.730539321899414,15.071503639221191,0.10701103508472443,0.32367533445358276,0.9637144804000854,0.9566284418106079,0.9184483289718628,0.9482364058494568,0.9283537864685059,0.9311105012893677,0.702927827835083,0.6212955117225647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,0.05027243494987488,0.1881054788827896,8.212113380432129,8.377181053161621,14.763799667358398,19.742652893066406,0.9473884701728821,0.7957285046577454,0.0366276316344738,0.04397568851709366,0.08019363880157471,0.04964907839894295,0.07260974496603012,0.06713572889566422,0.2947274148464203,0.3661927282810211,14.692886352539062,14.757987022399902,0.06694034487009048,0.18779926002025604,14.75225830078125,15.081220626831055,0.10761687159538269,0.3225625157356262,0.9633723497390747,0.9560242891311646,0.9198063611984253,0.9503509402275085,0.9280894994735718,0.9310911297798157,0.7007381916046143,0.622995138168335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,0.050619449466466904,0.18765604496002197,8.194295883178711,8.353592872619629,14.7784423828125,19.734121322631836,0.9469950199127197,0.7963146567344666,0.03695062920451164,0.04368402808904648,0.08136142045259476,0.05002393200993538,0.07250252366065979,0.06714578717947006,0.29243388772010803,0.3662705719470978,14.692660331726074,14.686737060546875,0.06716539710760117,0.1882711499929428,14.699553489685059,15.051116943359375,0.10710475593805313,0.3230334520339966,0.9630493521690369,0.9563159942626953,0.9186385869979858,0.9499760866165161,0.9281957149505615,0.9310807585716248,0.7030669450759888,0.6229149699211121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,0.049716901034116745,0.18806561827659607,8.213375091552734,8.327040672302246,14.70224666595459,19.71409034729004,0.94797283411026,0.7958246469497681,0.036128442734479904,0.04390409216284752,0.0791710689663887,0.04890512675046921,0.07248039543628693,0.06681771576404572,0.2936653196811676,0.3673081696033478,14.659950256347656,14.804436683654785,0.06680668145418167,0.1860724538564682,14.664290428161621,14.987207412719727,0.1072584018111229,0.32372403144836426,0.9638715386390686,0.9560959339141846,0.9208289384841919,0.9510948657989502,0.9282175898551941,0.9314175248146057,0.7018165588378906,0.6218467950820923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,0.04963361844420433,0.1883566826581955,8.132589340209961,8.324760437011719,14.642333984375,19.69566535949707,0.9479379057884216,0.7955657243728638,0.035918109118938446,0.043420687317848206,0.08113618195056915,0.0477733314037323,0.07229723036289215,0.06676553934812546,0.29285290837287903,0.36934351921081543,14.527474403381348,14.641797065734863,0.06736917793750763,0.1862344592809677,14.648491859436035,14.997382164001465,0.10718923062086105,0.32372960448265076,0.964081883430481,0.956579327583313,0.918863832950592,0.9522266387939453,0.9283990263938904,0.9314711093902588,0.702641487121582,0.6197513341903687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,0.04921562969684601,0.18839646875858307,8.223081588745117,8.329117774963379,14.734663009643555,19.71466064453125,0.9485509395599365,0.7954721450805664,0.03653882443904877,0.043718479573726654,0.07813259214162827,0.04740636423230171,0.07241746038198471,0.06692425161600113,0.29387015104293823,0.36843007802963257,14.744969367980957,14.741494178771973,0.06663338840007782,0.18551962077617645,14.649784088134766,15.01363754272461,0.10711769759654999,0.3233610987663269,0.96346116065979,0.9562815427780151,0.9218674302101135,0.9525936245918274,0.9282799363136292,0.9313081502914429,0.7016085982322693,0.62069171667099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,0.04918229207396507,0.18785996735095978,8.118485450744629,8.334738731384277,14.580446243286133,19.70693016052246,0.9484792947769165,0.7960198521614075,0.035648152232170105,0.04300427809357643,0.07919904589653015,0.04823121801018715,0.07246146351099014,0.06671759486198425,0.2938810884952545,0.3664548695087433,14.53126335144043,14.582568168640137,0.06672383099794388,0.18530289828777313,14.663671493530273,15.020013809204102,0.10721056163311005,0.3224582076072693,0.9643518328666687,0.9569957256317139,0.9208009243011475,0.9517687559127808,0.9282363653182983,0.9315202832221985,0.7015975117683411,0.622725248336792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,0.048993613570928574,0.18799042701721191,8.169295310974121,8.33436393737793,14.616886138916016,19.70119285583496,0.9487206339836121,0.7958145141601562,0.03588692471385002,0.04312829673290253,0.07845574617385864,0.04764645919203758,0.0723823606967926,0.06673535704612732,0.29502353072166443,0.3661842942237854,14.570276260375977,14.73788070678711,0.06599295884370804,0.18575400114059448,14.671266555786133,15.009068489074707,0.10712476074695587,0.32272791862487793,0.9641130566596985,0.9568716883659363,0.9215442538261414,0.9523535370826721,0.9283146858215332,0.9315020442008972,0.7004374861717224,0.6230037808418274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,0.04914039373397827,0.18833030760288239,8.109811782836914,8.320056915283203,14.584733009338379,19.68492889404297,0.9485129714012146,0.7954592108726501,0.035822413861751556,0.04279761761426926,0.07951310276985168,0.04781504347920418,0.07218930125236511,0.0667375773191452,0.2949877977371216,0.36778348684310913,14.522866249084473,14.557551383972168,0.06687966734170914,0.1857973337173462,14.6340913772583,14.996541023254395,0.10711799561977386,0.3233778178691864,0.9641776084899902,0.9572023749351501,0.9204868674278259,0.9521849751472473,0.9285058975219727,0.9314997792243958,0.7004737854003906,0.6213573813438416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,0.05034710094332695,0.18828663229942322,8.173497200012207,8.335026741027832,14.66844654083252,19.700239181518555,0.9472484588623047,0.7955273389816284,0.03580695763230324,0.04393753409385681,0.08061347156763077,0.05064815282821655,0.0723375603556633,0.06678656488656998,0.2947402596473694,0.36757129430770874,14.561771392822266,14.762444496154785,0.06740070134401321,0.1870402693748474,14.65347957611084,15.032977104187012,0.10717975348234177,0.3230723738670349,0.9641930460929871,0.9560624361038208,0.9193865060806274,0.9493518471717834,0.9283590316772461,0.9314494729042053,0.7007250785827637,0.6215758323669434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,0.049382999539375305,0.1882651001214981,8.148533821105957,8.340657234191895,14.625133514404297,19.709304809570312,0.9483461380004883,0.7955904006958008,0.036253511905670166,0.04268315061926842,0.07853241264820099,0.04914640635251999,0.07247818261384964,0.06673460453748703,0.2941957414150238,0.36777982115745544,14.621756553649902,14.594191551208496,0.06676296144723892,0.18434865772724152,14.675016403198242,15.029540061950684,0.10704084485769272,0.32287564873695374,0.9637464880943298,0.9573168754577637,0.9214676022529602,0.9508535861968994,0.9282197952270508,0.9315028190612793,0.7012779712677002,0.6213611364364624,35775.0,35774.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8943.0,8943.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4968.0,4968.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
