epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
126,0,0.056944482028484344,0.1664154827594757,8.462737083435059,8.382668495178223,15.117063522338867,18.3941707611084,0.9400275945663452,0.8197451233863831,0.037814486771821976,0.046766750514507294,0.0932103618979454,0.062098126858472824,0.05565284565091133,0.0690760612487793,0.2730972170829773,0.3168615400791168,15.180805206298828,15.162184715270996,0.07113806903362274,0.19899514317512512,14.271553039550781,15.658590316772461,0.10505744069814682,0.30277588963508606,0.9621855020523071,0.9532332420349121,0.9067896604537964,0.9379018545150757,0.9428787231445312,0.9303543567657471,0.7281413674354553,0.6776061058044434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,0.05626635625958443,0.16792140901088715,8.401450157165527,8.377132415771484,15.112215042114258,18.361717224121094,0.940890371799469,0.8180466890335083,0.038315292447805405,0.04592769220471382,0.09035471081733704,0.061840757727622986,0.05571717768907547,0.06844007968902588,0.27622705698013306,0.32104188203811646,15.129606246948242,14.981392860412598,0.07070372998714447,0.19730688631534576,14.246487617492676,15.666291236877441,0.10552085936069489,0.30260661244392395,0.9616847038269043,0.9540722966194153,0.9096453189849854,0.9381592273712158,0.9428127408027649,0.9309955835342407,0.7250257134437561,0.6733527183532715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,0.057814713567495346,0.16489510238170624,8.475736618041992,8.340009689331055,15.210844039916992,18.353578567504883,0.9392256736755371,0.8213381171226501,0.038087163120508194,0.04765348508954048,0.09235435724258423,0.06500228494405746,0.05550965294241905,0.06861862540245056,0.27229729294776917,0.31197935342788696,15.084565162658691,15.332107543945312,0.07068117707967758,0.19796600937843323,14.146749496459961,15.64169692993164,0.10558121651411057,0.29920628666877747,0.9619128108024597,0.9523465037345886,0.9076456427574158,0.9349976778030396,0.9430257081985474,0.930815577507019,0.7289376258850098,0.6825735569000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,0.056500840932130814,0.16780199110507965,8.363314628601074,8.359509468078613,15.024568557739258,18.38007354736328,0.9405400156974792,0.8180239200592041,0.037675872445106506,0.045698679983615875,0.09185301512479782,0.06261225789785385,0.05606720224022865,0.06821920722723007,0.2798725366592407,0.3174304962158203,14.982129096984863,15.006234169006348,0.07097223401069641,0.1985684335231781,14.266958236694336,15.574618339538574,0.10613449662923813,0.30039075016975403,0.9623241424560547,0.9543012976646423,0.9081469774246216,0.9373877048492432,0.9424534440040588,0.9312182664871216,0.721396803855896,0.6770272254943848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,0.05540788173675537,0.16465811431407928,8.424347877502441,8.296928405761719,15.104884147644043,18.24378204345703,0.9418976306915283,0.8213167190551758,0.03844156861305237,0.04563151299953461,0.08775244653224945,0.06058398261666298,0.05531614273786545,0.06709573417901993,0.27764540910720825,0.30853500962257385,15.17518138885498,15.019282341003418,0.06941458582878113,0.19668607413768768,14.119333267211914,15.506772994995117,0.10623840987682343,0.29688262939453125,0.96155846118927,0.9543684720993042,0.9122475385665894,0.9394159913063049,0.943224310874939,0.9323509931564331,0.7236137986183167,0.6860779523849487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,0.05620245635509491,0.1655021756887436,8.363605499267578,8.271068572998047,15.029685020446777,18.17426300048828,0.940956711769104,0.8203769326210022,0.03757503628730774,0.045924704521894455,0.08964719623327255,0.0630265325307846,0.05481377989053726,0.0667068213224411,0.27846476435661316,0.3123205304145813,15.00098991394043,14.986315727233887,0.07016941159963608,0.19743084907531738,14.045930862426758,15.49206256866455,0.10636188834905624,0.29673710465431213,0.9624249935150146,0.9540753364562988,0.9103528261184692,0.9369734525680542,0.9437399506568909,0.9327431321144104,0.7227981686592102,0.6822263598442078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,0.0560649074614048,0.16546078026294708,8.345785140991211,8.326764106750488,14.951078414916992,18.256153106689453,0.9410039186477661,0.8203085660934448,0.037159405648708344,0.04548192396759987,0.09085072576999664,0.06249236688017845,0.055285558104515076,0.06734554469585419,0.2816881835460663,0.3083266615867615,14.964378356933594,14.960206031799316,0.07051672786474228,0.19643697142601013,14.180673599243164,15.550942420959473,0.10607176274061203,0.29746493697166443,0.9628406167030334,0.9545180797576904,0.9091492891311646,0.9375076293945312,0.9432557225227356,0.9320991635322571,0.719589352607727,0.6862899661064148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,0.055360134690999985,0.1674118936061859,8.32197380065918,8.328773498535156,14.914963722229004,18.22088050842285,0.9418312907218933,0.8183062076568604,0.03704892098903656,0.04515647143125534,0.0885181650519371,0.06195130571722984,0.054805267602205276,0.0674847885966301,0.28085580468177795,0.3173595368862152,14.937992095947266,14.897183418273926,0.06983016431331635,0.19682851433753967,14.172703742980957,15.564390182495117,0.10593380033969879,0.30155661702156067,0.9629510641098022,0.9548435211181641,0.9114818572998047,0.9380486607551575,0.9437487125396729,0.9319587349891663,0.7204179763793945,0.677099347114563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,0.05529158189892769,0.16403263807296753,8.351187705993652,8.277666091918945,14.97046184539795,18.20599365234375,0.9418765902519226,0.8219996690750122,0.037494271993637085,0.04523288831114769,0.08930785953998566,0.06045859679579735,0.05478277429938316,0.0672755017876625,0.27621105313301086,0.30761340260505676,14.992755889892578,14.947235107421875,0.06981062889099121,0.19715270400047302,14.067109107971191,15.494192123413086,0.10622700303792953,0.2955387532711029,0.9625056982040405,0.954767107963562,0.9106921553611755,0.9395413994789124,0.9437717795372009,0.9321697950363159,0.7250416278839111,0.6870156526565552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,0.05479723587632179,0.16575680673122406,8.363313674926758,8.291821479797363,14.994396209716797,18.24079132080078,0.9424517750740051,0.8200984001159668,0.037077005952596664,0.04620576649904251,0.08742403984069824,0.05948607623577118,0.0554313063621521,0.06687283515930176,0.27960577607154846,0.31151142716407776,14.959224700927734,15.038212776184082,0.06926152855157852,0.19568324089050293,14.139697074890137,15.461320877075195,0.10568616539239883,0.29871657490730286,0.962922990322113,0.9537942409515381,0.9125759601593018,0.9405139088630676,0.9431061148643494,0.9325757622718811,0.7216623425483704,0.6830495595932007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,0.05521117523312569,0.16511374711990356,8.31813907623291,8.231921195983887,14.88315200805664,18.102807998657227,0.9419726729393005,0.8207908868789673,0.03685954958200455,0.045012567192316055,0.08846545219421387,0.061771709471940994,0.05398137494921684,0.06678729504346848,0.277182936668396,0.3127070367336273,14.915898323059082,14.910161018371582,0.06972869485616684,0.19538798928260803,13.953078269958496,15.447235107421875,0.10552546381950378,0.2983507812023163,0.9631404280662537,0.9549874663352966,0.9115345478057861,0.9382283091545105,0.9445943236351013,0.9326620101928711,0.7240741848945618,0.6818331480026245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,1,0.05475117266178131,0.16218538582324982,8.304475784301758,8.244538307189941,14.883176803588867,18.188385009765625,0.9424110651016235,0.8236662149429321,0.036692630499601364,0.04527050629258156,0.08862238377332687,0.059770338237285614,0.0549318827688694,0.06676405668258667,0.2816717326641083,0.29607561230659485,14.86385440826416,14.918932914733887,0.06946983933448792,0.19528451561927795,14.017608642578125,15.426400184631348,0.10572060942649841,0.2920949459075928,0.9633073806762695,0.9547294974327087,0.9113776087760925,0.9402296543121338,0.9436187148094177,0.9326854348182678,0.7196057438850403,0.6987549066543579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,0.05385725945234299,0.16527913510799408,8.307157516479492,8.215998649597168,14.902488708496094,18.13219451904297,0.9435328841209412,0.8206067085266113,0.037015192210674286,0.045038025826215744,0.084803007543087,0.05901222303509712,0.05425889045000076,0.06685108691453934,0.2778368890285492,0.3124481439590454,14.917015075683594,14.867303848266602,0.0689513310790062,0.19363446533679962,13.951605796813965,15.388689041137695,0.1053885668516159,0.2961879372596741,0.9629848003387451,0.9549619555473328,0.9151970148086548,0.940987765789032,0.9443094730377197,0.9325976967811584,0.723423182964325,0.682096540927887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,0.05452639237046242,0.1642494797706604,8.3001127243042,8.26025104522705,14.8336763381958,18.207618713378906,0.9425724744796753,0.8218509554862976,0.036216095089912415,0.04532879590988159,0.08927277475595474,0.05889242887496948,0.05458277463912964,0.06760239601135254,0.2743658721446991,0.30988165736198425,14.845660209655762,14.925195693969727,0.06980597227811813,0.19339074194431305,13.995135307312012,15.513257026672363,0.10553157329559326,0.2936463952064514,0.9637839198112488,0.9546712040901184,0.9107272624969482,0.9411075711250305,0.9439770579338074,0.931840181350708,0.7268785238265991,0.6847078204154968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,0.054117538034915924,0.16510438919067383,8.325992584228516,8.24783992767334,14.877204895019531,18.185192108154297,0.9431524872779846,0.820884108543396,0.03674137592315674,0.04511387646198273,0.08669467270374298,0.058840062469244,0.05467088147997856,0.06710103899240494,0.2762293219566345,0.3122673034667969,14.924105644226074,14.93509292602539,0.0688742995262146,0.1925744265317917,14.015787124633789,15.438054084777832,0.10521050542593002,0.2960788309574127,0.9632586240768433,0.9548861384391785,0.9133053421974182,0.9411599636077881,0.9438866376876831,0.9323456883430481,0.7250235080718994,0.6822805404663086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,0.05452057719230652,0.16566768288612366,8.312891006469727,8.276490211486816,14.872127532958984,18.29121208190918,0.9426501989364624,0.8202385902404785,0.036733485758304596,0.04505652189254761,0.08848335593938828,0.05912603810429573,0.055314626544713974,0.06787995249032974,0.2786374092102051,0.31102776527404785,14.918648719787598,14.887913703918457,0.0696478933095932,0.19341422617435455,14.059783935546875,15.496816635131836,0.1054052785038948,0.29766151309013367,0.9632664918899536,0.9549434781074524,0.9115166664123535,0.9408739805221558,0.9432258605957031,0.9315603375434875,0.7226263284683228,0.6835416555404663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,0.05315166339278221,0.16582857072353363,8.249727249145508,8.254612922668457,14.709897994995117,18.2630615234375,0.9440792202949524,0.8200912475585938,0.03635754436254501,0.043430160731077194,0.0869515985250473,0.05694366991519928,0.05506864935159683,0.06778468191623688,0.27789101004600525,0.31267961859703064,14.841604232788086,14.731025695800781,0.06909355521202087,0.1917363405227661,13.982101440429688,15.502060890197754,0.10555297881364822,0.29825761914253235,0.9636424779891968,0.9565698504447937,0.9130483865737915,0.9430563449859619,0.9434783458709717,0.9316564202308655,0.723369300365448,0.6818610429763794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,0.052756167948246,0.16581961512565613,8.204849243164062,8.223408699035645,14.702725410461426,18.164609909057617,0.9446089863777161,0.8197427988052368,0.036077830940485,0.043764155358076096,0.0842902660369873,0.05743195861577988,0.05451129376888275,0.06700363755226135,0.2850334942340851,0.3083975315093994,14.76237678527832,14.648347854614258,0.06804821640253067,0.19191274046897888,13.996127128601074,15.368168830871582,0.10611989349126816,0.2924993336200714,0.9639221429824829,0.9562358856201172,0.9157097339630127,0.9425680637359619,0.9440504312515259,0.9324438571929932,0.716259241104126,0.6862179040908813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,0.05273205414414406,0.16561828553676605,8.220785140991211,8.212309837341309,14.682978630065918,18.175891876220703,0.9444753527641296,0.820360004901886,0.03567294031381607,0.04412166774272919,0.08667401969432831,0.05562996491789818,0.05508146807551384,0.06633097678422928,0.276388943195343,0.31452038884162903,14.731682777404785,14.750653266906738,0.06879795342683792,0.18989576399326324,13.990206718444824,15.329437255859375,0.10510513931512833,0.2955554723739624,0.9643270373344421,0.9558783173561096,0.9133259654045105,0.9443700313568115,0.9434652328491211,0.9331220984458923,0.7248646020889282,0.6799880862236023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,0.053350936621427536,0.16479623317718506,8.217846870422363,8.20776653289795,14.759716033935547,18.136714935302734,0.9439703226089478,0.8212057948112488,0.03624821454286575,0.04427330568432808,0.08527808636426926,0.05831922963261604,0.05442718416452408,0.06667225062847137,0.2757486402988434,0.31214362382888794,14.705926895141602,14.76750659942627,0.06867098808288574,0.19259242713451385,13.942469596862793,15.369016647338867,0.10493941605091095,0.294649213552475,0.9637517929077148,0.955726683139801,0.9147219061851501,0.9416807889938354,0.9441367387771606,0.932778000831604,0.7255020141601562,0.6824064254760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,0.052805185317993164,0.1649489551782608,8.228950500488281,8.27998161315918,14.702540397644043,18.229427337646484,0.9445704817771912,0.8209360241889954,0.035860978066921234,0.04409576207399368,0.08390963822603226,0.05785160884261131,0.05474262312054634,0.06772113591432571,0.278903067111969,0.3087600767612457,14.724949836730957,14.790365219116211,0.06824901700019836,0.1913851499557495,14.031967163085938,15.547375679016113,0.10568547993898392,0.29330915212631226,0.9641390442848206,0.9559042453765869,0.9160903692245483,0.9421483874320984,0.9438129663467407,0.9317204356193542,0.7223618626594543,0.6858490109443665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,0.05279889702796936,0.1669463813304901,8.191920280456543,8.233981132507324,14.680764198303223,18.09561538696289,0.9445427656173706,0.8187157511711121,0.035874586552381516,0.04378068819642067,0.08452560752630234,0.05764808878302574,0.05380281060934067,0.06693725287914276,0.2810933291912079,0.3170708119869232,14.699849128723145,14.673088073730469,0.06845875084400177,0.19096694886684418,13.91504955291748,15.500018119812012,0.10513351112604141,0.29890498518943787,0.964125394821167,0.9562193155288696,0.9154744148254395,0.9423518776893616,0.9447776079177856,0.9325107932090759,0.7201815247535706,0.6773931384086609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,0.0529717318713665,0.16577279567718506,8.177326202392578,8.16908073425293,14.663996696472168,18.048583984375,0.9443036317825317,0.8201019167900085,0.03615422546863556,0.04312357306480408,0.08597705513238907,0.05753049999475479,0.053810421377420425,0.0661584660410881,0.27700626850128174,0.3163841962814331,14.70924186706543,14.602335929870605,0.06883502751588821,0.19173036515712738,13.827458381652832,15.350090980529785,0.10443303734064102,0.29816487431526184,0.9638457894325256,0.9568764567375183,0.9140229225158691,0.9424694776535034,0.9447697997093201,0.9332960247993469,0.724250078201294,0.6780917644500732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,0.051628462970256805,0.1653764545917511,8.17261791229248,8.137499809265137,14.62636661529541,18.052080154418945,0.9458640217781067,0.8205073475837708,0.03644552826881409,0.04216838255524635,0.08227751404047012,0.055652424693107605,0.05408424884080887,0.06580430269241333,0.27733898162841797,0.3145395517349243,14.786421775817871,14.492958068847656,0.06734643876552582,0.18995441496372223,13.809267044067383,15.249519348144531,0.10474859923124313,0.29599037766456604,0.9635544419288635,0.957831621170044,0.9177224636077881,0.9443475604057312,0.9444887638092041,0.9336531162261963,0.7239188551902771,0.6799685955047607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,0.051343563944101334,0.1656951904296875,8.178611755371094,8.191006660461426,14.668732643127441,18.158275604248047,0.9461435079574585,0.8202418088912964,0.03536166995763779,0.04440939798951149,0.08130073547363281,0.05435409024357796,0.05502375215291977,0.06612870842218399,0.2771380841732025,0.31451085209846497,14.626096725463867,14.713253021240234,0.06748256832361221,0.18777206540107727,13.945470809936523,15.300732612609863,0.10408753901720047,0.2942700684070587,0.964638352394104,0.9555906057357788,0.9186992645263672,0.9456459283828735,0.9435244202613831,0.933326005935669,0.7241188287734985,0.6799978017807007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,0.05064205452799797,0.16474489867687225,8.1388578414917,8.126726150512695,14.58556842803955,17.991994857788086,0.9469388127326965,0.8212248086929321,0.03584618493914604,0.04254448041319847,0.08004796504974365,0.05380604788661003,0.05376145988702774,0.06531156599521637,0.2753598392009735,0.3144691288471222,14.681041717529297,14.489256858825684,0.06684866547584534,0.18686632812023163,13.784525871276855,15.23785400390625,0.10414189100265503,0.2950407862663269,0.9641538262367249,0.9574555158615112,0.9199520349502563,0.9461939334869385,0.9448200464248657,0.9341499209403992,0.7258889675140381,0.6800402402877808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,0.050487350672483444,0.16360820829868317,8.107392311096191,8.131548881530762,14.510912895202637,18.054710388183594,0.9470407366752625,0.822468101978302,0.03521909564733505,0.04251230135560036,0.08039359003305435,0.05371219292283058,0.05411685258150101,0.06579907983541489,0.27435827255249023,0.3097194731235504,14.556784629821777,14.512950897216797,0.0663302019238472,0.18839502334594727,13.78758430480957,15.254756927490234,0.10420210659503937,0.2933471202850342,0.9647809267044067,0.9574877023696899,0.9196064472198486,0.9462878108024597,0.9444552659988403,0.9336583614349365,0.7268860340118408,0.6848728656768799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,0.04986375570297241,0.16278581321239471,8.100340843200684,8.11575698852539,14.490262985229492,18.04608726501465,0.9477142691612244,0.8233177065849304,0.03515741229057312,0.042332328855991364,0.0793818011879921,0.052271369844675064,0.05388226732611656,0.06601154804229736,0.27411916851997375,0.3066394627094269,14.544791221618652,14.502140998840332,0.06614074110984802,0.18573087453842163,13.739974021911621,15.250057220458984,0.10393133014440536,0.2925095558166504,0.9648425579071045,0.9576677083969116,0.9206181764602661,0.9477286338806152,0.9446960687637329,0.9334441423416138,0.7271240949630737,0.6880066394805908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,0.049982547760009766,0.16459152102470398,7.993884086608887,8.106943130493164,14.294178009033203,18.042146682739258,0.9474142789840698,0.8213410377502441,0.033993858844041824,0.041530583053827286,0.0815586969256401,0.05325984209775925,0.05382965877652168,0.06602542847394943,0.2765654921531677,0.3120562732219696,14.35331916809082,14.306081771850586,0.06688742339611053,0.18786276876926422,13.738908767700195,15.21320629119873,0.10436546057462692,0.2958090901374817,0.9660061597824097,0.9584694504737854,0.9184412956237793,0.9467401504516602,0.9447500705718994,0.9334301352500916,0.7246888279914856,0.6824952363967896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,0.049383264034986496,0.1654680073261261,8.048056602478027,8.126412391662598,14.403014183044434,18.04396629333496,0.9481359124183655,0.8204484581947327,0.03478650003671646,0.041745319962501526,0.08003096282482147,0.05089358612895012,0.053962331265211105,0.06585507094860077,0.2764039635658264,0.3157585859298706,14.513588905334473,14.33032512664795,0.0664704293012619,0.18620522320270538,13.784627914428711,15.235635757446289,0.10431378334760666,0.2958029508590698,0.9652134776115417,0.9582546949386597,0.9199690222740173,0.9491063952445984,0.9446138739585876,0.9336019158363342,0.7248495817184448,0.6787282824516296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,0.0499880313873291,0.16536347568035126,8.063041687011719,8.106614112854004,14.399789810180664,18.06254768371582,0.9474599957466125,0.8205959796905518,0.03421633318066597,0.04258095845580101,0.08082935959100723,0.052533380687236786,0.054046422243118286,0.06603164225816727,0.2756612002849579,0.3156452178955078,14.46796989440918,14.445016860961914,0.0664634183049202,0.18665683269500732,13.764174461364746,15.181780815124512,0.10407805442810059,0.2963314652442932,0.9657836556434631,0.9574190378189087,0.919170618057251,0.9474666118621826,0.9445275664329529,0.9334238767623901,0.7255890369415283,0.67884361743927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,0.04939315840601921,0.16508667171001434,8.07784366607666,8.11142349243164,14.450675964355469,18.045835494995117,0.948222279548645,0.8208061456680298,0.034506045281887054,0.04280954226851463,0.07806859910488129,0.05172691121697426,0.053710538893938065,0.06626425683498383,0.2770079970359802,0.3136098384857178,14.467876434326172,14.50663948059082,0.065436951816082,0.18509580194950104,13.741792678833008,15.228528022766113,0.1046813577413559,0.2943704128265381,0.9654939770698547,0.9571904540061951,0.9219313859939575,0.9482730627059937,0.9448723196983337,0.933189332485199,0.7242483496665955,0.6809145212173462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,0.048975858837366104,0.16470573842525482,7.987088203430176,8.12859058380127,14.342623710632324,18.097492218017578,0.9486385583877563,0.8213324546813965,0.034234948456287384,0.04179714620113373,0.077814981341362,0.05159842595458031,0.05421670898795128,0.06634669750928879,0.27466681599617004,0.31323912739753723,14.338285446166992,14.29992389678955,0.06569554656744003,0.1860216110944748,13.783424377441406,15.246954917907715,0.10420577973127365,0.29449501633644104,0.9657650589942932,0.9582028388977051,0.9221850037574768,0.9484015703201294,0.9443528056144714,0.9331062436103821,0.7265788912773132,0.6812917590141296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,0.04892651364207268,0.1648794561624527,8.034730911254883,8.155402183532715,14.394376754760742,18.12253761291504,0.9487015008926392,0.8210039138793945,0.034770868718624115,0.04165509715676308,0.07805223017930984,0.050715938210487366,0.05461329594254494,0.06616073846817017,0.2784471809864044,0.3106163740158081,14.444191932678223,14.363280296325684,0.06568128615617752,0.18472015857696533,13.850484848022461,15.273716926574707,0.10428591072559357,0.29362115263938904,0.9652291536331177,0.9583449363708496,0.9219477772712708,0.9492840766906738,0.9439457058906555,0.9332937002182007,0.7228156328201294,0.6839603185653687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,0.04838801547884941,0.16460619866847992,8.009214401245117,8.082813262939453,14.299192428588867,18.015810012817383,0.949230432510376,0.8213772773742676,0.033916957676410675,0.04171561449766159,0.07738266885280609,0.05006316304206848,0.053838346153497696,0.06558334827423096,0.2753147780895233,0.3135669529438019,14.330831527709961,14.398643493652344,0.0658000260591507,0.18466252088546753,13.688193321228027,15.17977523803711,0.10400854051113129,0.29471343755722046,0.9660830497741699,0.9582843780517578,0.9226173162460327,0.9499368071556091,0.9447411298751831,0.9338758587837219,0.725933849811554,0.6809582114219666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,0.04814142361283302,0.1653522253036499,7.9807844161987305,8.097094535827637,14.277371406555176,18.046672821044922,0.949489414691925,0.8205969929695129,0.03402477875351906,0.0412629209458828,0.07724021375179291,0.04951449856162071,0.0538710318505764,0.06603635102510452,0.2756872773170471,0.3157880902290344,14.331053733825684,14.28583812713623,0.06555070728063583,0.18381397426128387,13.702473640441895,15.218382835388184,0.10374047607183456,0.29550743103027344,0.9659752249717712,0.9587370753288269,0.9227597713470459,0.9504854679107666,0.9447075724601746,0.9334191083908081,0.7255630493164062,0.6786983013153076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,0.047841787338256836,0.16483937203884125,7.950228691101074,8.095131874084473,14.251863479614258,18.0090274810791,0.9498422145843506,0.8210933208465576,0.03419202193617821,0.04067069664597511,0.07643379271030426,0.04933454096317291,0.0536588579416275,0.06574266403913498,0.27610328793525696,0.3139350712299347,14.340126991271973,14.154881477355957,0.0651775449514389,0.1819998174905777,13.702079772949219,15.21143627166748,0.1040339544415474,0.29496994614601135,0.9658079743385315,0.9593293070793152,0.9235662221908569,0.9506654739379883,0.9449253678321838,0.9337152242660522,0.7251489162445068,0.680583655834198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,0.04778530076146126,0.16531498730182648,7.99049186706543,8.045830726623535,14.255752563476562,17.977622985839844,0.9500056505203247,0.8206010460853577,0.034170616418123245,0.04075445979833603,0.07453534007072449,0.05051716789603233,0.053425174206495285,0.06558310985565186,0.2758025825023651,0.31655824184417725,14.393199920654297,14.24915885925293,0.06464903056621552,0.18466971814632416,13.605169296264648,15.13315486907959,0.10377643257379532,0.29447248578071594,0.9658293724060059,0.9592455625534058,0.9254646897315979,0.949482798576355,0.94516521692276,0.933876097202301,0.7254482507705688,0.6779146790504456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,0.04775216057896614,0.16441114246845245,7.960092067718506,8.052459716796875,14.200505256652832,18.009395599365234,0.9499331116676331,0.8215555548667908,0.0335288941860199,0.04102075845003128,0.07579940557479858,0.04991845414042473,0.053623054176568985,0.06580273061990738,0.275627076625824,0.31256037950515747,14.26170539855957,14.288190841674805,0.06495612859725952,0.18327811360359192,13.645125389099121,15.113142013549805,0.10379339754581451,0.2932335436344147,0.9664710760116577,0.9589792490005493,0.9242005944252014,0.9500815272331238,0.9449620842933655,0.9336546659469604,0.7256230115890503,0.6819823384284973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,0.04736369475722313,0.1656915694475174,7.931972980499268,8.065821647644043,14.122977256774902,17.995403289794922,0.9502829313278198,0.820234477519989,0.033419713377952576,0.04017976298928261,0.07634925842285156,0.048919662833213806,0.05358957499265671,0.06562457978725433,0.2755138874053955,0.31807515025138855,14.252409934997559,14.18798542022705,0.06508264690637589,0.18230833113193512,13.680380821228027,15.121980667114258,0.10372964292764664,0.2952948808670044,0.9665802717208862,0.9598202705383301,0.9236507415771484,0.951080322265625,0.9449964761734009,0.9338343143463135,0.7257356643676758,0.6763712763786316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,0.04717528447508812,0.1645231992006302,7.902512073516846,8.069787979125977,14.149205207824707,17.99697494506836,0.9505041837692261,0.8214794397354126,0.03325943648815155,0.04076772928237915,0.07558657974004745,0.04836936667561531,0.053807999938726425,0.06532261520624161,0.27484527230262756,0.3139137923717499,14.18967056274414,14.146313667297363,0.06483814120292664,0.18247932195663452,13.707589149475098,15.107208251953125,0.10393435508012772,0.29325827956199646,0.9667405486106873,0.9592322707176208,0.9244134426116943,0.9516306519508362,0.9447722434997559,0.9341387748718262,0.7264012098312378,0.6806052923202515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,0.04714442417025566,0.16559389233589172,7.965520858764648,8.06493091583252,14.271708488464355,17.99245834350586,0.9506412148475647,0.8202698230743408,0.03417481854557991,0.040957726538181305,0.07453399151563644,0.04776865243911743,0.05360439792275429,0.06555473059415817,0.2769818603992462,0.3165539503097534,14.359657287597656,14.192484855651855,0.06467520445585251,0.18221762776374817,13.675443649291992,15.124817848205566,0.10388297587633133,0.2946535050868988,0.9658252000808716,0.9590423107147217,0.925466001033783,0.9522313475608826,0.9449812173843384,0.9339047074317932,0.7242743372917175,0.6779190301895142,35775.0,35774.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8943.0,8943.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4968.0,4968.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
