epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
127,0,0.060169510543346405,0.1770547777414322,8.592449188232422,8.460853576660156,15.494976043701172,18.558391571044922,0.9365514516830444,0.8103158473968506,0.03979358449578285,0.04929632693529129,0.1004527360200882,0.0642516240477562,0.056378599256277084,0.0717049092054367,0.2714869976043701,0.3543621599674225,15.348197937011719,15.4464750289917,0.07391605526208878,0.20083549618721008,14.514891624450684,15.781668663024902,0.10428940504789352,0.3179372251033783,0.9602063894271851,0.9507036805152893,0.899547278881073,0.9357483983039856,0.9432434439659119,0.9285372495651245,0.7265877723693848,0.6428951025009155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,0.059441953897476196,0.17891927063465118,8.600470542907715,8.557061195373535,15.406044960021973,18.7497501373291,0.937248170375824,0.8083511590957642,0.03944253921508789,0.04857269674539566,0.10064426064491272,0.062347810715436935,0.05761493742465973,0.07308786362409592,0.2743557095527649,0.3566910922527313,15.356398582458496,15.468748092651367,0.074185311794281,0.20037955045700073,14.696818351745605,15.945711135864258,0.1056823581457138,0.31635767221450806,0.9605574607849121,0.9514273405075073,0.8993557691574097,0.9376521706581116,0.9419988393783569,0.9271589517593384,0.7236987352371216,0.6405481696128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,0.05853164568543434,0.17811335623264313,8.502571105957031,8.415444374084473,15.314959526062012,18.493749618530273,0.9382660388946533,0.8092042207717896,0.03896574676036835,0.04801804572343826,0.09818948060274124,0.06176247075200081,0.056053124368190765,0.07110223919153214,0.27214500308036804,0.35903850197792053,15.21773624420166,15.249320030212402,0.07332054525613785,0.19797275960445404,14.477254867553711,15.64619255065918,0.10512763261795044,0.3170374035835266,0.9610342383384705,0.9519819617271423,0.9018105268478394,0.9382375478744507,0.9435710906982422,0.9291378855705261,0.725925087928772,0.6381826400756836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,0.0575222447514534,0.1759411245584488,8.500306129455566,8.448315620422363,15.235684394836426,18.563682556152344,0.9392685890197754,0.8113694190979004,0.03838657960295677,0.047792818397283554,0.09772777557373047,0.05901855230331421,0.05682728439569473,0.07110457867383957,0.27284297347068787,0.34897056221961975,15.146690368652344,15.32849407196045,0.0728243812918663,0.1956629753112793,14.514253616333008,15.736898422241211,0.10437385737895966,0.3133629262447357,0.9616134166717529,0.9522072076797485,0.9022722244262695,0.9409814476966858,0.942791759967804,0.9291355013847351,0.7252221703529358,0.648328423500061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,0.058711886405944824,0.1721722036600113,8.484359741210938,8.380348205566406,15.249889373779297,18.43343162536621,0.9381440281867981,0.8151036500930786,0.038163792341947556,0.048330917954444885,0.09637875109910965,0.06455032527446747,0.05519038438796997,0.07141025364398956,0.2718455493450165,0.33647841215133667,15.104652404785156,15.312359809875488,0.07255527377128601,0.19918155670166016,14.373669624328613,15.637661933898926,0.10417325794696808,0.3118809163570404,0.9618362188339233,0.9516690969467163,0.903621256351471,0.9354496598243713,0.9444395899772644,0.9288308620452881,0.7262266874313354,0.6609172821044922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,0.05835118889808655,0.17601004242897034,8.478548049926758,8.478763580322266,15.263532638549805,18.471065521240234,0.9384305477142334,0.8110871315002441,0.038922492414712906,0.047362904995679855,0.09842336177825928,0.06156935915350914,0.055831242352724075,0.07105990499258041,0.2755957245826721,0.3483794331550598,15.226730346679688,15.14136028289795,0.073658786714077,0.19931837916374207,14.638333320617676,15.707840919494629,0.10505285114049911,0.312921941280365,0.9610775113105774,0.9526370763778687,0.9015766382217407,0.938430666923523,0.9437944889068604,0.9291800260543823,0.7224498987197876,0.6489241719245911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,0.05863009765744209,0.17080900073051453,8.48051929473877,8.401633262634277,15.225151062011719,18.474802017211914,0.9381884336471558,0.8164093494415283,0.03822227939963341,0.04789583757519722,0.09710685908794403,0.06402147561311722,0.0562773160636425,0.07043925672769547,0.2737000286579132,0.3293168246746063,15.105459213256836,15.297080993652344,0.0731014534831047,0.1977856457233429,14.446784019470215,15.637962341308594,0.10519012808799744,0.30712056159973145,0.9617777466773987,0.9521041512489319,0.9028931260108948,0.9359785318374634,0.9433454275131226,0.9297986030578613,0.7243590354919434,0.668134331703186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,0.058297593146562576,0.17292115092277527,8.444485664367676,8.381770133972168,15.11153793334961,18.462121963500977,0.9385930299758911,0.8142789602279663,0.037780970335006714,0.04698915034532547,0.09534500539302826,0.06551270186901093,0.055955082178115845,0.07071875780820847,0.2738237679004669,0.33769500255584717,15.111882209777832,15.144465446472168,0.07216760516166687,0.2000998854637146,14.344940185546875,15.67882251739502,0.10441816598176956,0.31109893321990967,0.9622189998626709,0.9530108571052551,0.9046549797058105,0.9344873428344727,0.9436697959899902,0.9295200705528259,0.7242344617843628,0.6596912741661072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,0.057509373873472214,0.17320044338703156,8.402434349060059,8.360146522521973,15.031033515930176,18.372560501098633,0.939338207244873,0.8140125870704651,0.03758824244141579,0.04617112874984741,0.09590668231248856,0.06298121064901352,0.05525960028171539,0.07027043402194977,0.2730051875114441,0.3407081663608551,15.037858963012695,15.068031311035156,0.07215867936611176,0.198366180062294,14.239240646362305,15.720016479492188,0.10531796514987946,0.3111332356929779,0.9624117612838745,0.9538288712501526,0.904093325138092,0.9370188117027283,0.944369912147522,0.9299668669700623,0.7250587940216064,0.6566548347473145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,0.057793114334344864,0.17587637901306152,8.396929740905762,8.399910926818848,15.074917793273926,18.47186851501465,0.9392262697219849,0.8110983967781067,0.03783711791038513,0.04639628529548645,0.09302347153425217,0.06583821773529053,0.05578972399234772,0.07113795727491379,0.2776296138763428,0.346266508102417,15.05142593383789,15.029672622680664,0.07137611508369446,0.19912315905094147,14.402905464172363,15.675131797790527,0.10540565848350525,0.31609058380126953,0.9621629118919373,0.9536037445068359,0.9069765210151672,0.9341617822647095,0.9438362717628479,0.9291022419929504,0.7204015851020813,0.6510534286499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,0.0580461323261261,0.17550820112228394,8.451688766479492,8.372997283935547,15.178913116455078,18.363649368286133,0.9388816952705383,0.8114451766014099,0.03819748014211655,0.04728896915912628,0.09505876153707504,0.06392806768417358,0.05477156862616539,0.07087089121341705,0.277086466550827,0.34671398997306824,15.123734474182129,15.160455703735352,0.07161949574947357,0.1989210695028305,14.30470085144043,15.688815116882324,0.10528328269720078,0.314208060503006,0.9618025422096252,0.9527110457420349,0.9049412608146667,0.9360719323158264,0.9448612332344055,0.9293684363365173,0.7209485769271851,0.6506025195121765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,0.05750998854637146,0.176836758852005,8.468281745910645,8.501812934875488,15.265562057495117,18.599716186523438,0.9394910931587219,0.8102465867996216,0.03881370276212692,0.047557659447193146,0.09429313987493515,0.06137104704976082,0.056504566222429276,0.07221918553113937,0.2764616310596466,0.3490312397480011,15.162776947021484,15.180898666381836,0.07164852321147919,0.19745254516601562,14.527002334594727,15.93227767944336,0.10646224766969681,0.3146214485168457,0.9611862897872925,0.9524423480033875,0.9057068824768066,0.9386289715766907,0.9431166052818298,0.9280247092247009,0.7215778827667236,0.6482673287391663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,0.05868755280971527,0.17543770372867584,8.485380172729492,8.471834182739258,15.179332733154297,18.559017181396484,0.9382460117340088,0.8116301894187927,0.03828379511833191,0.047162435948848724,0.09505420178174973,0.06651531159877777,0.05677272751927376,0.07110980898141861,0.2768879532814026,0.3439426124095917,15.166833877563477,15.24067211151123,0.07201842963695526,0.20052997767925262,14.619053840637207,15.70507526397705,0.10508021712303162,0.311394065618515,0.9617161750793457,0.9528375864028931,0.9049457907676697,0.933484673500061,0.9428466558456421,0.9291303157806396,0.7211484909057617,0.6533953547477722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,0.0567997470498085,0.1752820611000061,8.402998924255371,8.417549133300781,15.059123039245605,18.496156692504883,0.9403469562530518,0.8116106986999512,0.0376189760863781,0.0465116985142231,0.09046119451522827,0.0640200525522232,0.0564030297100544,0.07060679793357849,0.2795233428478241,0.3422529995441437,15.037972450256348,15.072042465209961,0.07077919691801071,0.19753411412239075,14.526056289672852,15.603839874267578,0.10520724207162857,0.3085654377937317,0.9623810052871704,0.953488290309906,0.9095388054847717,0.935979962348938,0.9432188272476196,0.9296316504478455,0.7184944152832031,0.655098021030426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,0.05646427720785141,0.17429181933403015,8.384693145751953,8.423394203186035,14.99914836883545,18.533884048461914,0.9405907988548279,0.8128015995025635,0.03743604198098183,0.04596472159028053,0.09193959832191467,0.06229664385318756,0.05636923015117645,0.07130299508571625,0.27605557441711426,0.34033679962158203,14.979260444641113,15.070350646972656,0.07107141613960266,0.19684651494026184,14.48148250579834,15.680218696594238,0.10519175976514816,0.30965906381607056,0.9625639319419861,0.9540352821350098,0.9080604314804077,0.9377033710479736,0.9432528614997864,0.9289377927780151,0.7219867706298828,0.6570290327072144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,0.056443266570568085,0.1719304770231247,8.386495590209961,8.389969825744629,15.028929710388184,18.532840728759766,0.9406715631484985,0.8153265118598938,0.03753461316227913,0.046224195510149,0.0909472405910492,0.06260786950588226,0.056864071637392044,0.07052361965179443,0.273605078458786,0.3330400884151459,15.025050163269043,15.024297714233398,0.07016497850418091,0.1956648826599121,14.494743347167969,15.533751487731934,0.10537875443696976,0.30637308955192566,0.9624654054641724,0.9537758231163025,0.9090527296066284,0.9373921155929565,0.9427546858787537,0.929714560508728,0.7244546413421631,0.6643822193145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,0.05545789375901222,0.17389392852783203,8.340951919555664,8.33680534362793,15.003390312194824,18.472572326660156,0.9416281580924988,0.8132226467132568,0.03787786513566971,0.04534854739904404,0.09174695611000061,0.05851384252309799,0.05632130429148674,0.07033146917819977,0.2755948007106781,0.34013453125953674,14.970605850219727,14.911385536193848,0.07071150094270706,0.1925209015607834,14.277950286865234,15.5858793258667,0.1048005148768425,0.30547234416007996,0.9621221423149109,0.9546514749526978,0.9082530736923218,0.9414861798286438,0.9433011412620544,0.9299060106277466,0.722450852394104,0.6572328805923462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,0.0554841049015522,0.17444677650928497,8.309269905090332,8.480061531066895,14.912880897521973,18.689922332763672,0.9414894580841064,0.8127753734588623,0.03670662268996239,0.04589652270078659,0.09269840270280838,0.05874047055840492,0.057343363761901855,0.07247758656740189,0.2747392952442169,0.3396216630935669,14.849716186523438,14.929068565368652,0.07091905921697617,0.1941504180431366,14.57303524017334,15.79714584350586,0.1053493320941925,0.3078923523426056,0.9632933735847473,0.9541034698486328,0.9073016047477722,0.941259503364563,0.9422721862792969,0.9277671575546265,0.7233123779296875,0.6577497124671936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,0.053041424602270126,0.1728142499923706,8.264872550964355,8.28225040435791,14.780508041381836,18.38663101196289,0.9442123174667358,0.8145545721054077,0.03679075837135315,0.04396584630012512,0.08755273371934891,0.054841525852680206,0.0560353584587574,0.06931266188621521,0.2710164785385132,0.34071680903434753,14.831275939941406,14.780299186706543,0.0695464015007019,0.18959400057792664,14.251672744750977,15.39969253540039,0.10402661561965942,0.306188702583313,0.9632092714309692,0.9560341835021973,0.9124472737312317,0.9451584815979004,0.9435889720916748,0.9309213757514954,0.7270616292953491,0.6566461324691772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,0.0513753779232502,0.172322079539299,8.172362327575684,8.202019691467285,14.618727684020996,18.246179580688477,0.9460145235061646,0.8149774074554443,0.035396087914705276,0.04391612857580185,0.0836900994181633,0.05293980613350868,0.054732564836740494,0.0689505934715271,0.2710311710834503,0.34068310260772705,14.602849960327148,14.68885612487793,0.06820124387741089,0.18902720510959625,14.043766975402832,15.329353332519531,0.1037607192993164,0.30855607986450195,0.9646039009094238,0.9560838937759399,0.9163098931312561,0.947060227394104,0.9449005126953125,0.9312822222709656,0.7270468473434448,0.6566801071166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,0.05107130855321884,0.17198114097118378,8.0386381149292,8.197482109069824,14.391114234924316,18.20850944519043,0.9463454484939575,0.8151485919952393,0.03488096222281456,0.04167431592941284,0.08266046643257141,0.05540240928530693,0.054024696350097656,0.06940972059965134,0.2732810080051422,0.33800822496414185,14.463644981384277,14.32559871673584,0.06739490479230881,0.18858884274959564,14.0233736038208,15.339305877685547,0.10392078757286072,0.30513912439346313,0.9651190638542175,0.9583256840705872,0.917339563369751,0.944597601890564,0.9456131458282471,0.9308246374130249,0.7247810363769531,0.6593756675720215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,0.0506659559905529,0.17139846086502075,8.089315414428711,8.2581148147583,14.436075210571289,18.299579620361328,0.9467731714248657,0.8158577680587769,0.034778401255607605,0.04242587462067604,0.08215521275997162,0.05354783684015274,0.054485902190208435,0.07023106515407562,0.27152004837989807,0.3356800973415375,14.486485481262207,14.499910354614258,0.06759915500879288,0.1881760209798813,14.0785493850708,15.514801979064941,0.1037944033741951,0.305010050535202,0.9652215838432312,0.9575741291046143,0.9178447723388672,0.9464521408081055,0.9451488256454468,0.9300060868263245,0.7265545129776001,0.6617218255996704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,0.050766605883836746,0.1722620278596878,8.079806327819824,8.218992233276367,14.462800025939941,18.337055206298828,0.946573793888092,0.8149040937423706,0.035017866641283035,0.042414408177137375,0.08418627828359604,0.05208636447787285,0.054768696427345276,0.07042740285396576,0.27333396673202515,0.33717623353004456,14.46016788482666,14.495306015014648,0.06810148060321808,0.18624244630336761,14.031908988952637,15.414495468139648,0.10437928885221481,0.3051702678203583,0.9649821519851685,0.9575855731964111,0.9158137440681458,0.947913646697998,0.9448641538619995,0.9298104047775269,0.7247276902198792,0.6602140665054321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,0.04995868355035782,0.17146643996238708,7.978849411010742,8.173807144165039,14.294934272766113,18.247760772705078,0.9474543333053589,0.8158581256866455,0.034058164805173874,0.04166680946946144,0.08191051334142685,0.05254712328314781,0.054473914206027985,0.06937653571367264,0.27034685015678406,0.33770817518234253,14.27323055267334,14.319864273071289,0.06764411926269531,0.18545927107334137,13.957653999328613,15.323712348937988,0.10352568328380585,0.3062216341495514,0.965941846370697,0.9583331942558289,0.9180895090103149,0.9474529027938843,0.9451608657836914,0.9308577179908752,0.7277359962463379,0.6596779823303223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,0.049891479313373566,0.16964270174503326,8.023795127868652,8.239752769470215,14.359766960144043,18.23758888244629,0.9476107358932495,0.8176652789115906,0.03448869287967682,0.04186095669865608,0.08069365471601486,0.05251378193497658,0.054485708475112915,0.0691886767745018,0.27055826783180237,0.33049798011779785,14.339751243591309,14.418246269226074,0.06699012219905853,0.186298668384552,14.121861457824707,15.392350196838379,0.10357798635959625,0.30171361565589905,0.9655113220214844,0.9581390619277954,0.9193063378334045,0.9474862217903137,0.9451490044593811,0.9310449361801147,0.7275230884552002,0.6669440269470215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,0.04973564296960831,0.17086347937583923,7.995879650115967,8.149711608886719,14.2701416015625,18.220600128173828,0.9477159380912781,0.8164592981338501,0.034054696559906006,0.041347287595272064,0.08119108527898788,0.05254321172833443,0.05420280992984772,0.06933847069740295,0.2701147496700287,0.33586248755455017,14.346290588378906,14.300553321838379,0.06706724315881729,0.18503296375274658,13.939706802368164,15.252264022827148,0.10379788279533386,0.3030034303665161,0.965945303440094,0.9586527347564697,0.9188089370727539,0.9474567770957947,0.9454337954521179,0.9308956861495972,0.727969765663147,0.6615380048751831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,0.04875002056360245,0.17052868008613586,7.972169876098633,8.229955673217773,14.263023376464844,18.325082778930664,0.9487431645393372,0.81667160987854,0.033765245229005814,0.041697051376104355,0.08013054728507996,0.04943449795246124,0.054928846657276154,0.06997935473918915,0.27281543612480164,0.33096182346343994,14.281774520874023,14.285881042480469,0.06664492189884186,0.18336214125156403,14.146720886230469,15.322890281677246,0.10363489389419556,0.30180057883262634,0.9662347435951233,0.9583029747009277,0.9198694229125977,0.9505655169487,0.9447029232978821,0.9302569627761841,0.7252498865127563,0.6664766073226929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,0.04846568778157234,0.1729801446199417,8.041678428649902,8.24283504486084,14.363333702087402,18.32596778869629,0.9490641355514526,0.8143751621246338,0.03453649953007698,0.04183586686849594,0.08018665015697479,0.04718446731567383,0.05497198551893234,0.06992565840482712,0.27033042907714844,0.342570424079895,14.437088966369629,14.376066207885742,0.06652317941188812,0.18282106518745422,14.132573127746582,15.388668060302734,0.10323970764875412,0.3049395978450775,0.9654635190963745,0.9581641554832458,0.919813334941864,0.9528155326843262,0.9446594715118408,0.9303104877471924,0.7277525663375854,0.6547781229019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,0.048239096999168396,0.17311640083789825,7.993223190307617,8.164386749267578,14.287504196166992,18.257505416870117,0.9492955803871155,0.8142156600952148,0.03407660126686096,0.041542161256074905,0.07964871823787689,0.047550130635499954,0.055060699582099915,0.06863458454608917,0.27079683542251587,0.3439256250858307,14.330110549926758,14.31225872039795,0.06624617427587509,0.18286649882793427,14.067154884338379,15.151888847351074,0.1033269613981247,0.3076128661632538,0.9659234285354614,0.9584578275680542,0.9203512668609619,0.9524498581886292,0.9445701837539673,0.9315971732139587,0.7272828221321106,0.6534124612808228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,0.049883972853422165,0.17235268652439117,8.01923656463623,8.158116340637207,14.344999313354492,18.229928970336914,0.9476644992828369,0.8149281740188599,0.034143004566431046,0.0421946682035923,0.07952689379453659,0.05347723141312599,0.05470038577914238,0.06872706860303879,0.2713187038898468,0.34084442257881165,14.365422248840332,14.370243072509766,0.06616120785474777,0.18592342734336853,14.014200210571289,15.194171905517578,0.10310526192188263,0.3047657012939453,0.9658569693565369,0.957805335521698,0.9204730987548828,0.9465227723121643,0.9449328780174255,0.931505024433136,0.726757287979126,0.656517505645752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,0.04801240935921669,0.1724081039428711,7.9607367515563965,8.205912590026855,14.271646499633789,18.290267944335938,0.9496123194694519,0.8147661685943604,0.03375985845923424,0.041818391531705856,0.07770344614982605,0.048268966376781464,0.054717596620321274,0.06971625983715057,0.2731514871120453,0.338660329580307,14.26064395904541,14.268263816833496,0.06566905230283737,0.18169376254081726,14.052831649780273,15.339184761047363,0.10333527624607086,0.3036459684371948,0.9662401676177979,0.958181619644165,0.9222965240478516,0.9517310261726379,0.9449155926704407,0.930519163608551,0.7249114513397217,0.658718466758728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,0.04863426461815834,0.17017164826393127,8.001481056213379,8.139989852905273,14.32861328125,18.298681259155273,0.9489079713821411,0.8172451257705688,0.03415190801024437,0.04196644201874733,0.0796036645770073,0.048646118491888046,0.05511350557208061,0.06924880295991898,0.2692859470844269,0.3327508568763733,14.355062484741211,14.31653118133545,0.06625061482191086,0.18139737844467163,13.97156810760498,15.177217483520508,0.10271887481212616,0.30137985944747925,0.9658480882644653,0.958033561706543,0.9203963279724121,0.951353907585144,0.9445170164108276,0.9309850335121155,0.7288044691085815,0.6646736860275269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,0.04790274426341057,0.17073386907577515,7.973202705383301,8.113205909729004,14.282988548278809,18.195329666137695,0.9497273564338684,0.8166138529777527,0.034268878400325775,0.04118914529681206,0.07807302474975586,0.047559432685375214,0.05419992282986641,0.06891883164644241,0.2696802318096161,0.33610108494758606,14.323421478271484,14.242554664611816,0.0654863566160202,0.18157759308815002,13.89712905883789,15.158904075622559,0.103048175573349,0.30278265476226807,0.965731143951416,0.9588108658790588,0.9219269752502441,0.9524405598640442,0.9454367160797119,0.9313138723373413,0.7284073829650879,0.6612975597381592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,0.047548480331897736,0.1693785935640335,7.942695140838623,8.08517074584961,14.195639610290527,18.16578483581543,0.9499737024307251,0.8179053664207458,0.03328366205096245,0.04155408963561058,0.07910162210464478,0.04616580531001091,0.05414952337741852,0.06850257515907288,0.2706545889377594,0.3304629325866699,14.221603393554688,14.244708061218262,0.06632058322429657,0.17995941638946533,13.89175033569336,15.055686950683594,0.1032184436917305,0.30040955543518066,0.9667163491249084,0.9584459066390991,0.9208983778953552,0.9538341760635376,0.9454874396324158,0.931728720664978,0.7274260520935059,0.6669793128967285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,0.047955725342035294,0.17213135957717896,7.9591803550720215,8.144050598144531,14.21242904663086,18.170394897460938,0.9496188759803772,0.8150179386138916,0.03334557265043259,0.041677866131067276,0.07822122424840927,0.048279985785484314,0.05391145870089531,0.06894514709711075,0.27285465598106384,0.33952581882476807,14.186767578125,14.350069999694824,0.06644245237112045,0.1819889396429062,13.94722843170166,15.220686912536621,0.10340035706758499,0.3031393885612488,0.9666544198989868,0.9583221077919006,0.9217787981033325,0.9517199993133545,0.9457271099090576,0.9312876462936401,0.725210428237915,0.6578463315963745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,0.048058751970529556,0.172140434384346,7.9568681716918945,8.12552547454834,14.233309745788574,18.228878021240234,0.9495449662208557,0.8152180314064026,0.03355930373072624,0.041623570024967194,0.0778946727514267,0.04874259606003761,0.05439431592822075,0.06918129324913025,0.2697305381298065,0.34113746881484985,14.160667419433594,14.37288761138916,0.06560994684696198,0.18203532695770264,13.914651870727539,15.185404777526855,0.10295113176107407,0.30429571866989136,0.9664406776428223,0.958376407623291,0.9221053123474121,0.9512574076652527,0.9452410340309143,0.9310523271560669,0.728356659412384,0.6562221646308899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,0.04794517904520035,0.1727103739976883,7.931570053100586,8.04342269897461,14.157539367675781,18.095014572143555,0.949559211730957,0.8145986199378967,0.03329676762223244,0.041038233786821365,0.07944288104772568,0.04798527806997299,0.05345521494746208,0.06838791817426682,0.2697691321372986,0.34528037905693054,14.232269287109375,14.185444831848145,0.06631063669919968,0.18216267228126526,13.795519828796387,15.001519203186035,0.10286121815443039,0.30484429001808167,0.9667032361030579,0.9589617848396301,0.9205571413040161,0.9520147442817688,0.9461864233016968,0.9318430423736572,0.7283177971839905,0.6520471572875977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,0.04704207926988602,0.1704978495836258,7.874752998352051,8.049830436706543,14.096238136291504,18.09573745727539,0.9505179524421692,0.8168735504150391,0.03297466039657593,0.04073644429445267,0.07808635383844376,0.046130646020174026,0.05355088785290718,0.06825394183397293,0.2686978280544281,0.3373580873012543,14.118255615234375,14.098715782165527,0.06566669046878815,0.180612251162529,13.774639129638672,15.054929733276367,0.10286465287208557,0.3023947477340698,0.9670253396034241,0.9592635631561279,0.9219136238098145,0.9538693428039551,0.9460901021957397,0.9319765567779541,0.7293967008590698,0.6600308418273926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,0.04686581343412399,0.17087548971176147,7.861588954925537,8.106639862060547,14.03132152557373,18.118680953979492,0.9506988525390625,0.8165122866630554,0.03294045478105545,0.03995116055011749,0.07795057445764542,0.04636254161596298,0.05358986184000969,0.06857647746801376,0.26847389340400696,0.33865806460380554,14.122899055480957,14.041343688964844,0.06532313674688339,0.18031179904937744,13.92568302154541,15.0962553024292,0.10262149572372437,0.30484670400619507,0.9670595526695251,0.9600488543510437,0.9220494031906128,0.9536374807357788,0.9460508823394775,0.9316551089286804,0.7296222448348999,0.6587207913398743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,0.04683525115251541,0.17067909240722656,7.914329528808594,8.073103904724121,14.140019416809082,18.1685791015625,0.9508039951324463,0.81695157289505,0.03327702730894089,0.040841445326805115,0.07692451775074005,0.04574117809534073,0.05422357842326164,0.0684334933757782,0.2648991048336029,0.33999529480934143,14.162618637084961,14.204150199890137,0.06491720676422119,0.17977359890937805,13.82883358001709,15.082517623901367,0.10173231363296509,0.30287328362464905,0.9667229652404785,0.9591585397720337,0.9230754971504211,0.9542587995529175,0.9454129338264465,0.9317976236343384,0.7332223653793335,0.6573731899261475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,0.046916741877794266,0.17066596448421478,7.9140801429748535,8.07607364654541,14.143441200256348,18.14397430419922,0.9508141279220581,0.8169077038764954,0.033751923590898514,0.04015982523560524,0.07569392770528793,0.047137849032878876,0.054089806973934174,0.0682280957698822,0.2657459080219269,0.33965975046157837,14.292177200317383,14.047398567199707,0.06494800001382828,0.17961043119430542,13.873096466064453,15.040409088134766,0.10244625061750412,0.3025667667388916,0.966248095035553,0.9598401784896851,0.9243060946464539,0.9528621435165405,0.9455475807189941,0.9320023059844971,0.7323695421218872,0.6577113270759583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,0.0472254678606987,0.17159421741962433,7.9127984046936035,8.104987144470215,14.13968563079834,18.212108612060547,0.9503895044326782,0.815910279750824,0.033052027225494385,0.04118073731660843,0.07717154175043106,0.04703748971223831,0.054178785532712936,0.06923200190067291,0.26704487204551697,0.3412390351295471,14.205536842346191,14.146860122680664,0.06525363773107529,0.17906741797924042,13.840910911560059,15.193227767944336,0.10235527902841568,0.30438709259033203,0.9669479727745056,0.9588192701339722,0.9228284358978271,0.9529625177383423,0.9454579949378967,0.9310017824172974,0.7310613989830017,0.6561198234558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
